2025-08-05 18:19:13.929 | INFO  | rtai.utils.logging | configure:62 | 🚀 RTAI Singleton Logging System Initialized
2025-08-05 18:19:13.930 | INFO  | rtai.utils.environment | validate_environment:42 | 🔒 Starting environment security validation...
2025-08-05 18:19:13.934 | INFO  | rtai.utils.environment | validate_environment:71 | ✅ Environment validation passed
2025-08-05 18:20:41.273 | INFO  | rtai.utils.logging | configure:62 | 🚀 RTAI Singleton Logging System Initialized
2025-08-05 18:20:41.274 | INFO  | rtai.utils.environment | validate_environment:42 | 🔒 Starting environment security validation...
2025-08-05 18:20:41.276 | INFO  | rtai.utils.environment | validate_environment:71 | ✅ Environment validation passed
2025-08-05 18:20:41.279 | INFO  | __main__ | run_live_mode:187 | 🚀 Starting live trading mode for BTCUSDT
2025-08-05 18:20:41.281 | INFO  | rtai.live_trader | __init__:188 | ✅ Essential oscillators restored and operational
2025-08-05 18:20:41.282 | INFO  | rtai.live_trader | __init__:194 | 🔄 Basic oscillators manager disabled during deep-clean
2025-08-05 18:20:41.332 | INFO  | rtai.storage.indicator_storage | _init_database:49 | Initialized indicator storage at state\indicators.db
2025-08-05 18:20:41.335 | WARNING | rtai.live_trader | _load_z_band_state:548 | LiveTrader: Invalid Z-band indicator: liq_z
2025-08-05 18:20:41.337 | WARNING | rtai.live_trader | _load_z_band_state:548 | LiveTrader: Invalid Z-band indicator: wall_ratio_z
2025-08-05 18:20:41.339 | WARNING | rtai.live_trader | _load_z_band_state:548 | LiveTrader: Invalid Z-band indicator: basis_z
2025-08-05 18:20:41.340 | WARNING | rtai.live_trader | _load_z_band_state:548 | LiveTrader: Invalid Z-band indicator: trade_imb_z
2025-08-05 18:20:41.341 | INFO  | rtai.indicators.extremes | __init__:49 | ExtremeIndicatorManager initialized
2025-08-05 18:20:41.341 | INFO  | rtai.live_trader | __init__:241 | 📊 Visualization system temporarily disabled during deep-clean
2025-08-05 18:20:41.342 | INFO  | rtai.live_trader | __init__:367 | 🔄 RSI-like oscillators temporarily disabled during zombie elimination
2025-08-05 18:20:41.346 | INFO  | rtai.live_trader | __init__:426 | 🔄 Using simple cooldown/event replacements during zombie elimination
2025-08-05 18:20:41.347 | INFO  | rtai.live_trader | __init__:481 | ✅ LiveTrader initialized for BTCUSDT
2025-08-05 18:20:41.348 | INFO  | rtai.live_trader | __init__:482 | 📊 Performance tracking enabled
2025-08-05 18:20:41.348 | INFO  | rtai.live_trader | __init__:483 | ⚡ Extreme indicators active (CVD, DIR, SCS, FACCEL, WD)
2025-08-05 18:20:41.349 | INFO  | rtai.live_trader | __init__:484 | 🎯 RSI-like oscillators active (OFI, LPI, VPIN, Kyle, CVD, Basis)
2025-08-05 18:20:41.350 | INFO  | __main__ | run_live:213 | ⏱️ Running indefinitely (Ctrl+C to stop)
2025-08-05 18:20:41.351 | ERROR | __main__ | run_live:219 | ❌ Error in live trading: 'LiveTrader' object has no attribute 'start_live_trading'
2025-08-05 20:04:00 | INFO | rtai.utils.environment:validate_environment:42 | 🔒 Starting environment security validation...
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 1451.61 (impact=0.000000, notional=5.68)
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 1088.71 (impact=0.000000, notional=5.68)
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5017.2ms
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5046.7ms
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5076.1ms
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:53 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5108.7ms
2025-08-05 20:16:53 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5139.1ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5170.3ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5201.8ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5224.8ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5248.3ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5280.0ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5312.1ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5343.7ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5466.3ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5501.0ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5531.4ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5562.6ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5626.4ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5667.4ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5702.4ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5732.9ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5764.9ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5795.9ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5827.7ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5859.8ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5891.4ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5922.7ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5954.5ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 5987.6ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6018.1ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6048.3ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6068.4ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6096.3ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 4776.52 (impact=0.470000, notional=12.49)
2025-08-05 20:16:54 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6127.7ms
2025-08-05 20:16:54 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:54 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 8297.44 (impact=0.480000, notional=12.49)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6159.7ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 11608.73 (impact=0.250000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6191.7ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 8706.55 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6224.7ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 6529.91 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6244.8ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 6686.21 (impact=0.120000, notional=12.49)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6271.8ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 8598.15 (impact=0.410000, notional=20.43)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6304.1ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 12799.13 (impact=0.170000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6334.3ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 10050.16 (impact=0.070000, notional=32.92)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6365.8ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 7537.62 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6505.0ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 5653.22 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6537.4ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 4239.91 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6516.0ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 3578.29 (impact=0.010000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6546.8ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 2683.72 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6577.1ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 2012.79 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6608.3ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 1509.59 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6640.8ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | INFO | rtai.indicators.base:update:628 | 💥 KyleLambda: High market impact: 1132.19 (impact=0.000000, notional=5.68)
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6671.9ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6704.2ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6735.3ms
2025-08-05 20:16:55 | WARNING | rtai.live_trader:_update_indicators:1425 | LiveTrader._update_indicators: Failed to update ofi: 'Logger' object has no attribute 'format'
2025-08-05 20:16:55 | WARNING | rtai.live_trader:on_trade:965 | LiveTrader.on_trade: High WebSocket lag: 6766.4ms
